key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,bridge_264.jpg,playground_66.jpg,mountain_222.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_244.jpg,0,mountain,,,5.9728,1.3228,0,1,1,1,1,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,badlands_221.jpg,mountain_66.jpg,playground_172.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_115.jpg,0,badlands,,,6.0496,0.7084,0,2,2,2,1,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,bridge_218.jpg,highway_146.jpg,badlands_52.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_94.jpg,0,badlands,,,7.944,1.5014,0,3,3,3,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,badlands_104.jpg,mountain_301.jpg,golf_course_217.jpg,highway_234.jpg,highway_234.jpg,highway_234.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_35.jpg,0,golf,,,6.8816,2.8933,0,4,4,4,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,playground_168.jpg,bridge_191.jpg,highway_219.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_75.jpg,1,bridge,,,5.896,1.676,0,5,5,5,1,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,bridge_10.jpg,playground_144.jpg,mountain_12.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_137.jpg,0,playground,,,5.9344,0.254,0,6,6,6,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_161.jpg,badlands_216.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_25.jpg,0,golf,,,6.0496,0.239,0,7,7,7,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,playground_80.jpg,highway_12.jpg,golf_course_193.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_235.jpg,0,golf,,,6.0496,0.2364,0,8,8,8,1,,
,,,,,,,,,,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,bridge_230.jpg,badlands_64.jpg,playground_76.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_22.jpg,0,playground,,,6.0496,0.2602,0,9,9,9,1,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_108.jpg,badlands_193.jpg,mountain_57.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_138.jpg,1,mountain,,,8.008,0.8478,0,10,10,10,1,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,playground_7.jpg,bridge_19.jpg,mountain_123.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_189.jpg,1,mountain,,,8.008,0.2509,0,11,11,11,1,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,playground_52.jpg,highway_336.jpg,badlands_70.jpg,bridge_80.jpg,bridge_80.jpg,bridge_80.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_119.jpg,1,badlands,,,8.008,0.1751,0,12,12,12,1,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,highway_415.jpg,bridge_257.jpg,badlands_100.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_60.jpg,0,highway,,,8.008,0.3881,0,13,13,13,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,badlands_142.jpg,golf_course_309.jpg,mountain_204.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_209.jpg,1,golf,,,3.9632,1.2915,0,14,14,14,1,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,mountain_26.jpg,golf_course_223.jpg,bridge_250.jpg,badlands_31.jpg,badlands_31.jpg,badlands_31.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_205.jpg,1,bridge,,,3.9632,0.2421,0,15,15,15,1,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,playground_30.jpg,bridge_158.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_389.jpg,0,highway,,,3.9632,0.2299,0,16,16,16,1,,
,,,,,,,,,,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,bridge_202.jpg,playground_95.jpg,mountain_111.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_31.jpg,0,bridge,,,3.9632,0.5333,0,17,17,17,1,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,mountain_91.jpg,golf_course_60.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_40.jpg,1,playground,,,3.9632,0.2299,0,18,18,18,1,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,playground_116.jpg,bridge_259.jpg,mountain_101.jpg,golf_course_319.jpg,golf_course_319.jpg,golf_course_319.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_171.jpg,0,mountain,,,3.9632,0.241,0,19,19,19,1,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,badlands_184.jpg,golf_course_83.jpg,mountain_166.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_228.jpg,0,badlands,,,3.9632,0.2791,0,20,20,20,1,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,bridge_146.jpg,mountain_292.jpg,golf_course_264.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_121.jpg,1,bridge,,,8.0592,1.1753,0,21,21,21,1,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,playground_145.jpg,highway_175.jpg,mountain_104.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_242.jpg,1,playground,,,8.4816,2.1449,0,22,22,22,1,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,badlands_136.jpg,playground_219.jpg,highway_398.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_21.jpg,0,playground,,,8.008,1.0516,0,23,23,23,1,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,golf_course_320.jpg,playground_181.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_253.jpg,0,bridge,,,8.008,0.2811,0,24,24,24,1,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,highway_209.jpg,golf_course_42.jpg,bridge_120.jpg,mountain_228.jpg,mountain_228.jpg,mountain_228.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_122.jpg,1,highway,,,8.008,0.2605,0,25,25,25,1,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,highway_273.jpg,mountain_4.jpg,golf_course_321.jpg,bridge_204.jpg,bridge_204.jpg,bridge_204.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_171.jpg,1,highway,,,8.008,0.254,0,26,26,26,1,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,golf_course_316.jpg,badlands_45.jpg,highway_245.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_206.jpg,1,highway,,,8.008,0.1699,0,27,27,27,1,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_18.jpg,playground_124.jpg,mountain_156.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_128.jpg,0,mountain,,,4.0144,1.08,0,28,28,28,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,playground_6.jpg,mountain_15.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_317.jpg,1,golf,,,4.0144,0.1796,0,29,29,29,1,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,badlands_210.jpg,playground_103.jpg,mountain_110.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_223.jpg,1,mountain,,,4.0144,0.2518,0,30,30,30,1,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,golf_course_156.jpg,mountain_34.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_85.jpg,0,highway,,,4.0144,0.1923,0,31,31,31,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,bridge_49.jpg,golf_course_331.jpg,highway_37.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_114.jpg,0,golf,,,4.0144,0.1832,0,32,32,32,1,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,badlands_180.jpg,highway_99.jpg,bridge_108.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_116.jpg,0,bridge,,,4.0144,0.2586,0,33,33,33,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,highway_357.jpg,playground_183.jpg,golf_course_78.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_134.jpg,0,golf,,,3.9504,0.1669,0,34,34,34,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,highway_114.jpg,mountain_126.jpg,golf_course_188.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_160.jpg,1,golf,,,3.9504,0.3318,0,35,35,35,1,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,golf_course_229.jpg,playground_173.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_54.jpg,1,mountain,,,3.9504,0.1839,0,36,36,36,1,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_23.jpg,playground_249.jpg,bridge_65.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_181.jpg,0,bridge,,,3.9504,0.539,0,37,37,37,1,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_71.jpg,playground_36.jpg,bridge_256.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_211.jpg,1,bridge,,,3.9504,0.3355,0,38,38,38,1,,
,,,,,,,,,,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,badlands_176.jpg,bridge_21.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_167.jpg,0,playground,,,3.9504,0.2567,0,39,39,39,1,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,mountain_199.jpg,golf_course_43.jpg,highway_394.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_406.jpg,1,highway,,,6.9968,1.1996,0,40,40,40,1,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,bridge_206.jpg,mountain_293.jpg,highway_18.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_72.jpg,0,mountain,,,6.9968,0.1831,0,41,41,41,1,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,playground_10.jpg,golf_course_198.jpg,bridge_239.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_12.jpg,1,playground,,,6.9968,0.2835,0,42,42,42,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,golf_course_290.jpg,playground_257.jpg,highway_25.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_215.jpg,1,playground,,,6.9968,0.4158,0,43,43,43,1,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,mountain_44.jpg,highway_261.jpg,badlands_137.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_139.jpg,1,badlands,,,6.9968,0.561,0,44,44,44,1,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_337.jpg,mountain_154.jpg,highway_166.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_95.jpg,1,mountain,,,6.9968,0.2836,0,45,45,45,1,,
,,,,,,,,,,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,badlands_149.jpg,mountain_230.jpg,highway_179.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,mountain_184.jpg,0,mountain,,,5.1024,1181.9833,0,46,46,46,1,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_52.jpg,highway_177.jpg,golf_course_122.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_278.jpg,1,highway,,,7.3296,0.6635,0,47,47,47,1,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_2.jpg,badlands_113.jpg,mountain_160.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_203.jpg,1,badlands,,,7.6752,0.447,0,48,48,48,1,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,mountain_115.jpg,badlands_54.jpg,playground_60.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_268.jpg,0,playground,,,6.2544,0.6722,0,49,49,49,1,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_75.jpg,badlands_222.jpg,bridge_78.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_34.jpg,0,badlands,,,5.0256,0.6805,0,50,50,50,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_224.jpg,playground_158.jpg,golf_course_15.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_97.jpg,1,golf,,,7.176,0.6858,0,51,51,51,1,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_193.jpg,bridge_47.jpg,badlands_24.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_3.jpg,0,badlands,,,7.8416,0.5206,0,52,52,52,1,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,highway_342.jpg,playground_209.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_17.jpg,0,bridge,,,5.1152,1.3897,0,53,53,53,1,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,highway_156.jpg,bridge_25.jpg,golf_course_204.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_293.jpg,1,highway,,,4.9488,0.7414,0,54,54,54,1,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,bridge_130.jpg,highway_294.jpg,playground_42.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,highway_368.jpg,1,highway,,,3.0672,1.593,0,55,55,55,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,bridge_124.jpg,badlands_186.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,0,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,golf_course_130.jpg,0,golf,,,8.1488,1.1019,0,56,56,56,1,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,highway_301.jpg,playground_3.jpg,badlands_21.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,badlands_98.jpg,1,badlands,,,8.1488,0.3472,0,57,57,57,1,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_107.jpg,playground_131.jpg,highway_249.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,1,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,playground_164.jpg,1,playground,,,7.9824,0.4505,0,58,58,58,1,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,golf_course_260.jpg,highway_159.jpg,bridge_128.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,2,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,bridge_244.jpg,1,bridge,,,7.9568,0.2373,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,ABDQNBWD8LAQI,30,MALE,8,2023-07-17_14h19.01.367,working,2022.2.4,Win32,16.13371624,,,,,,,,,,,,,,,,,,,,,,space,171.402
