key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,space,29.5915,left,9.7705,0,0,0,0,1,flower1.jpg,flower1.jpg,flower1_pair.jpg,left,leaf3.jpg,trail1.jpg,flower1.jpg,bird1.jpg,tree3.jpg,fence4.jpg,2,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,
,,,left,2.803,0,1,1,1,1,leaf2.jpg,leaf1.jpg,leaf2.jpg,right,trail2.jpg,leaf2.jpg,bird2.jpg,tree2.jpg,fence3.jpg,flower2.jpg,1,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,
,,,right,2.5971,0,2,2,2,1,fence1.jpg,fence1.jpg,fence2.jpg,left,tree1.jpg,bird3.jpg,trail3.jpg,fence1.jpg,leaf4.jpg,flower3.jpg,3,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,mountain_4.jpg,golf_course_302.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,0,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,space,29.0056,left,1.9852,0,0,0,0,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,playground_144.jpg,golf_course_325.jpg,highway_99.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,0,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,right,2.7318,0,1,1,1,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,highway_175.jpg,bridge_130.jpg,golf_course_331.jpg,mountain_24.jpg,mountain_24.jpg,mountain_24.jpg,2,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,left,2.5815,0,2,2,2,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,bridge_19.jpg,badlands_21.jpg,mountain_21.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,1,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,right,2.1209,0,3,3,3,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,golf_course_320.jpg,playground_108.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,right,4.237,0,4,4,4,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_333.jpg,mountain_233.jpg,bridge_65.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,2,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,left,2.9633,0,5,5,5,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,badlands_52.jpg,mountain_26.jpg,bridge_132.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,0,A2AXPB2Y8VZ3MT,57,female,7,2023-07-18_14h58.37.474,working,2022.2.4,Win32,59.94485074,,,right,1.8243,0,6,6,6,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
